青森県,青森市小柳６－１１－１２,認定こども園青森第一うとう幼稚園
青森県,青森市青葉３－１０－４５,第二青森幼稚園
青森県,青森市駒込字蛍沢２８０－３,たんぽぽ幼稚園
青森県,青森市緑２－１０－１０,認定こども園第一南幼稚園
青森県,青森市三内字丸山１６,認定こども園青森中央短期大学附属第二幼稚園
青森県,青森市原別字袖崎９,認定こども園青森中央短期大学附属第三幼稚園
青森県,青森市赤坂１－２７－９,螢ヶ丘幼稚園
青森県,弘前市清原１－１－１,柴田幼稚園
青森県,弘前市紙漉町５－３,文化幼稚園
青森県,弘前市紺屋町１２７,弘前明の星幼稚園
青森県,弘前市元長町１９,養生幼稚園
青森県,弘前市百石町小路２０,弘前カトリック幼稚園
青森県,弘前市松森町１６７,若草幼稚園
青森県,弘前市山道町２３,明星幼稚園
青森県,弘前市原ヶ平山中３２－１０,認定こども園弘前みなみ幼稚園
青森県,弘前市大開２－４－３,認定こども園ひばり幼稚園
青森県,八戸市田面木字上野平５３－２,八戸聖ウルスラ学院幼稚園
青森県,八戸市田向２－２－５,千葉幼稚園
青森県,八戸市売市２－７－２８,まほろば幼稚園
青森県,八戸市沢里字藤子３１,認定こども園長者幼稚園
青森県,八戸市石手洗字駒ヶ沢２８－１,駒沢幼稚園
青森県,八戸市柏崎４－１４－４０,イメルダ幼稚園
青森県,八戸市鮫町字ハンノ木沢４－１,認定こども園かもめ幼稚園
青森県,八戸市類家４－９－３,八戸幼稚園
青森県,八戸市根城９－７－６,八戸めぐみ幼稚園
青森県,八戸市小中野６－４－５,八戸小中野幼稚園
青森県,八戸市旭ヶ丘３－１－８０,旭ヶ丘幼稚園
青森県,八戸市湊高台７－６－１４,さくら幼稚園
青森県,八戸市青葉３－２３－７,八戸学院聖アンナ幼稚園
青森県,八戸市糠塚字葭谷地２－１４,八戸シオン幼稚園
青森県,八戸市柏崎３－１１－１４,みどり幼稚園
青森県,八戸市新井田字小久保尻１－５１,八戸学院第二しののめ幼稚園
青森県,黒石市大町２－６８,聖テレジア幼稚園
青森県,黒石市上山形字中野馬場２４－２,認定こども園東雲幼稚園
青森県,五所川原市唐笠柳字藤巻８０,五所川原幼稚園
青森県,五所川原市元町４２,ひまわり幼稚園
青森県,五所川原市末広町１,聖心幼稚園
青森県,五所川原市みどり町８－４０,認定こども園富士幼稚園
青森県,十和田市東二番町１－５１,十和田カトリック幼稚園
青森県,十和田市穂並町４－５５,認定こども園十和田みなみ幼稚園
青森県,十和田市西二十一番町６８－５３,北園幼稚園
青森県,三沢市中央町４－３－１２,三沢カトリック幼稚園
青森県,三沢市春日台２－１５４－７１,いちい幼稚園
青森県,三沢市松園町２－２１－１,松園幼稚園
青森県,むつ市大湊浜町２０－１７,大湊カトリック幼稚園
青森県,むつ市新町１１－２８,田名部カトリック幼稚園
青森県,むつ市横迎町２－１４－５０,むつひまわり幼稚園
青森県,むつ市宇田町１２－５,大湊幼稚園
青森県,むつ市小川町１－１４－３１,認定こども園星美幼稚園
青森県,むつ市昭和町２３－２５,こばと幼稚園
青森県,東津軽郡平内町小湊字下槻５－３６,山彦幼稚園
青森県,つがる市木造照日３５－１,認定こども園育実幼稚園
青森県,南津軽郡藤崎町藤崎字舘岡４９－４,藤崎幼稚園
青森県,平川市荒田上駒田１５８－２,平賀幼稚園
青森県,北津軽郡鶴田町鶴田字中泉４,ひなづる幼稚園
青森県,五所川原市金木町朝日山７７－１,認定こども園金木幼稚園
青森県,上北郡野辺地町野辺地３１８－１,野辺地カトリック幼稚園
青森県,上北郡六戸町小松ヶ丘１－７７－３９３,認定こども園小松ケ丘幼稚園
青森県,上北郡横浜町字林ノ後２１－６,横浜あさひ幼稚園
青森県,上北郡六戸町大字犬落瀬字柴山２－１４２,六戸幼稚園
青森県,上北郡おいらせ町青葉５－５０－８４１,しもだ幼稚園
青森県,むつ市川内町川内８７,あたご幼稚園
青森県,むつ市大畑町兎沢１７－２２８,認定こども園こすもす幼稚園
青森県,三戸郡三戸町梅内字雷平２５２,三戸紫苑幼稚園
青森県,三戸郡五戸町下沢向１２－１,五戸カトリック幼稚園
青森県,三戸郡五戸町古堂後２３－３,江渡幼稚園
青森県,三戸郡南部町下名久井字宗前１７－７,あかね幼稚園
岩手県,盛岡市加賀野３－９－１,岩手大学教育学部附属幼稚園
岩手県,盛岡市上米内字米内沢８９,盛岡市立米内幼稚園
岩手県,盛岡市上太田字吉本９,盛岡市立太田幼稚園
岩手県,盛岡市好摩字上山１３－１,盛岡市立好摩幼稚園
岩手県,花巻市城内１０－５,花巻市立花巻幼稚園
岩手県,花巻市東和町土沢５－１３２,花巻市立土沢幼稚園
岩手県,北上市常盤台１－７－６６,北上市立黒沢尻幼稚園
岩手県,北上市更木１２－６１,北上市立更木幼稚園
岩手県,北上市滑田１５－５７,北上市立江釣子幼稚園
岩手県,北上市和賀町横川目３３－１,北上市立横川目幼稚園
岩手県,北上市和賀町長沼６－６－３,北上市立藤根幼稚園
岩手県,一関市舞川字舘ノ越２２－１２,一関市立舞川幼稚園
岩手県,一関市大東町摺沢字観音堂８２－２,一関市立摺沢幼稚園
岩手県,一関市萩荘字境の神２３７－１,一関市立萩荘幼稚園
岩手県,一関市滝沢字水口１０３－２,一関市立真滝幼稚園
岩手県,一関市厳美町字鴻ノ巣１６１－１,一関市立厳美幼稚園
岩手県,一関市赤荻字桜町２３７－２,一関市立赤荻幼稚園
岩手県,一関市狐禅寺字小倉沢１００－１,一関市立狐禅寺幼稚園
岩手県,一関市弥栄字茄子沢２３６－２４,一関市立弥栄幼稚園
岩手県,釜石市鵜住居町１３－１０３－１,釜石市立鵜住居幼稚園
岩手県,奥州市水沢佐倉河字曽根１５,奥州市立佐倉河幼稚園
岩手県,奥州市水沢羽田町字並柳３９番地,奥州市立羽田幼稚園
岩手県,奥州市江刺南町４－８,奥州市立岩谷堂幼稚園
岩手県,奥州市胆沢若柳字相馬檀２８番地,奥州市立若柳幼稚園
岩手県,奥州市胆沢南都田字塚田２１４－４,奥州市立南都田幼稚園
岩手県,奥州市衣川堰下２６－２,奥州市立衣里幼稚園
岩手県,奥州市胆沢小山字後大畑１１６,奥州市立小山東幼稚園
岩手県,胆沢郡金ケ崎町永沢堀切後３２,金ケ崎町立永岡幼稚園
岩手県,胆沢郡金ケ崎町西根杉ノ崎２６,認定こども園南方幼稚園
岩手県,胆沢郡金ケ崎町六原赤石７２,金ケ崎町立六原幼稚園
岩手県,胆沢郡金ケ崎町三ヶ尻谷地中３６－１,金ケ崎町立三ケ尻幼稚園
岩手県,西磐井郡平泉町平泉字倉町１５２,平泉町立平泉幼稚園
岩手県,下閉伊郡山田町荒川３－５３,山田町立わかば幼稚園
岩手県,九戸郡軽米町大字軽米４－３－１,軽米町立軽米幼稚園
岩手県,九戸郡九戸村大字長興寺１４-３３－３,九戸村立幼稚園ひめほたるこども園
岩手県,九戸郡洋野町種市１７－１２－１,洋野町立種市幼稚園
岩手県,二戸郡一戸町西法寺字稲荷２１－１８,一戸町立一戸幼稚園
岩手県,盛岡市山岸四丁目２９－１６,盛岡白百合学園幼稚園
岩手県,盛岡市向中野５－５－２,スコーレ幼稚園
岩手県,盛岡市厨川五丁目４－１,盛岡大学附属厨川幼稚園
岩手県,盛岡市仙北三丁目７－１４,学校法人盛岡キリスト教学園仙北町幼稚園
岩手県,盛岡市中央通三丁目１４－１４,学校法人聖公会盛岡こひつじ学園仁王幼稚園
岩手県,盛岡市厨川一丁目１４－６,聖パウロ幼稚園
岩手県,盛岡市青山三丁目６－２７,学校法人岩手キリスト教学園青山幼稚園
岩手県,盛岡市若園町５－１,桜幼稚園
岩手県,盛岡市浅岸字橋場９－１,水道橋くるみ幼稚園
岩手県,盛岡市紅葉が丘１９－１３,もみじが丘幼稚園
岩手県,盛岡市緑が丘三丁目１５－２１,みどりが丘幼稚園
岩手県,盛岡市下太田林崎２４－４,ふじみ幼稚園
岩手県,盛岡市上の橋町７－６３,白梅幼稚園
岩手県,盛岡市三本柳２０－１０９,認定こども園都南幼稚園
岩手県,盛岡市流通センター北１丁目６－５,学校法人盛岡学園みなみ幼稚園
岩手県,盛岡市松園一丁目１９－１,盛岡大学附属松園幼稚園
岩手県,宮古市上鼻二丁目６－６,認定こども園宮古泉幼稚園
岩手県,宮古市宮町一丁目２－１４,学校法人東北カトリック学園小百合幼稚園
岩手県,宮古市磯鶏沖４－２０,認定こども園そけい幼稚園
岩手県,大船渡市大船渡町字地ノ森４７－３,学校法人東北カトリック学園海の星幼稚園
岩手県,花巻市湯本３－７９－１１,ゆもと幼稚園
岩手県,花巻市湯口字平林４７－１,湯口大谷幼稚園
岩手県,花巻市愛宕町７－３４,大谷幼稚園
岩手県,花巻市大谷地４５１－１,学校法人花北みのり学園中央みのり幼稚園
岩手県,花巻市北笹間２１－６３,花巻ささま幼稚園
岩手県,北上市柳原町１丁目１－１,専修大学北上幼稚園
岩手県,北上市北鬼柳１９－６－１,やさか幼稚園
岩手県,北上市村崎野１４－４４１－１,学校法人尚恵学園むらさきの幼稚園
岩手県,北上市中野町二丁目２３－７,学校法人東北カトリック学園暁の星幼稚園
岩手県,北上市相去町高前檀6-13,大堤幼稚園
岩手県,遠野市東穀町１４－７,学校法人東北カトリック学園光の園幼稚園
岩手県,一関市大手町７－５,学校法人東北カトリック学園愛心幼稚園
岩手県,一関市千厩町千厩字町浦４７－１,カトリック清心幼稚園
岩手県,陸前高田市高田町字洞の沢２８,高田幼稚園
岩手県,釜石市甲子町１０－８－４,学校法人釜石学園正福寺幼稚園
岩手県,二戸市堀野字東側４－１４,岩手保健医療大学附属認定こども園
岩手県,八幡平市大更１８－８８－７,ひなぎく幼稚園
岩手県,奥州市水沢東大通り三丁目５－３１,常盤幼稚園
岩手県,奥州市水沢太日通り三丁目６ー１５,ひがし幼稚園
岩手県,奥州市江刺岩谷堂字南八日市１９４,認定こども園八日市幼稚園
岩手県,奥州市水沢字小石田１３５－１,こじか幼稚園
岩手県,滝沢市大釜外館117番地5,大釜幼稚園
岩手県,滝沢市巣子８５０,あさひ幼稚園
岩手県,岩手郡雫石町麻見田１８－２,わかば幼稚園
岩手県,岩手郡岩手町沼宮内四ツ又４－６,岩手中央幼稚園
岩手県,紫波郡紫波町上平沢字川原田８４－２,学校法人吾妻学園認定こども園あづま幼稚園
岩手県,上閉伊郡大槌町桜木町２－２４,おさなご幼稚園
岩手県,下閉伊郡山田町八幡町１２－２１,山田幼稚園
宮城県,仙台市青葉区上杉６－４－１,宮城教育大学附属幼稚園
宮城県,仙台市太白区秋保町長袋字大原４５－４,仙台市立あきう幼稚園
宮城県,石巻市真野字八の坪１１６－２,石巻市立稲井幼稚園
宮城県,石巻市南中里１－８－２５,石巻市立住吉幼稚園
宮城県,石巻市相野谷字旧屋敷１１８,石巻市立河北幼稚園
宮城県,石巻市桃生町樫崎字高附５,石巻市立桃生幼稚園
